filename,artist,phash,retained
Edgar_Degas_12.jpg,Edgar_Degas,dbe28297c1f430b9,False
Titian_193.jpg,Titian,849e39e12f58d647,True
Titian_142.jpg,Titian,9d6622d9c5629f94,True
Albrecht_Dürer_217.jpg,Albrecht_Dürer,c441ef16e8a07eea,True
Edgar_Degas_195.jpg,Edgar_Degas,ca86d66c61835e7c,False
Pablo_Picasso_358.jpg,Pablo_Picasso,c06c37494d33e31f,True
Vincent_van_Gogh_433.jpg,Vincent_van_Gogh,bad8aaa0c9eaa1f8,True
Alfred_Sisley_130.jpg,Alfred_Sisley,e46a3a94c946a7e3,True
Edgar_Degas_597.jpg,Edgar_Degas,897a9d651d24ec53,True
Pierre-Auguste_Renoir_191.jpg,Pierre-Auguste_Renoir,9c6664a736f22387,True
Edgar_Degas_361.jpg,Edgar_Degas,9aa7bee15c740392,True
Paul_Gauguin_216.jpg,Paul_Gauguin,e85a982fb7309e23,True
Vincent_van_Gogh_244.jpg,Vincent_van_Gogh,be9e8770557286c8,True
Albrecht_Du╠êrer_173.jpg,Albrecht_Dürer,ed9222ed920f843f,True
Albrecht_Dürer_156.jpg,Albrecht_Dürer,caa1156592ded29e,False
Edgar_Degas_437.jpg,Edgar_Degas,ef4d31b3522435c3,True
Edgar_Degas_402.jpg,Edgar_Degas,89beb1c8ebc2d0d4,False
Pierre-Auguste_Renoir_231.jpg,Pierre-Auguste_Renoir,9978e7c23c91a68e,True
Pierre-Auguste_Renoir_39.jpg,Pierre-Auguste_Renoir,d70ae98b6f643072,True
Vincent_van_Gogh_801.jpg,Vincent_van_Gogh,ada122f4b52612fe,True
Vincent_van_Gogh_403.jpg,Vincent_van_Gogh,dd2da32723a358f0,True
Francisco_Goya_12.jpg,Francisco_Goya,b8471fb8e1868a79,True
Vincent_van_Gogh_534.jpg,Vincent_van_Gogh,dad2a0252d7dc953,True
Pierre-Auguste_Renoir_97.jpg,Pierre-Auguste_Renoir,ab85b0c795984f6c,True
Rembrandt_37.jpg,Rembrandt,cccc36331327569b,True
Pablo_Picasso_270.jpg,Pablo_Picasso,a4775fb13811369c,False
Rembrandt_202.jpg,Rembrandt,8ccc7373968ccc59,True
Rembrandt_243.jpg,Rembrandt,c3f63e01935e81e3,True
Pablo_Picasso_366.jpg,Pablo_Picasso,fb8a82fa0ad6c50d,True
Pablo_Picasso_23.jpg,Pablo_Picasso,8ea9ab70c0b5b5c3,True
Edgar_Degas_276.jpg,Edgar_Degas,bbcb9d0dd0b18570,True
Vincent_van_Gogh_862.jpg,Vincent_van_Gogh,a0638b9d3ad0af4b,True
Albrecht_Dürer_72.jpg,Albrecht_Dürer,ad934e346710edb2,True
Pablo_Picasso_63.jpg,Pablo_Picasso,fee527949410af54,True
Vincent_van_Gogh_585.jpg,Vincent_van_Gogh,ae404f8fb03ec672,True
Edgar_Degas_61.jpg,Edgar_Degas,dee811a767b4cc12,True
Alfred_Sisley_195.jpg,Alfred_Sisley,b0f4cb2b7434c98b,True
Edgar_Degas_620.jpg,Edgar_Degas,bc9f60f0c19e8395,True
Albrecht_Dürer_159.jpg,Albrecht_Dürer,ab56e437961e8629,True
Rembrandt_23.jpg,Rembrandt,dc8c337333338c9c,True
Francisco_Goya_29.jpg,Francisco_Goya,f1930e4dc31a3d6c,True
Pierre-Auguste_Renoir_7.jpg,Pierre-Auguste_Renoir,d1ca64e4d9519795,True
Paul_Gauguin_259.jpg,Paul_Gauguin,c5e5923a3be4ac4c,True
Vincent_van_Gogh_573.jpg,Vincent_van_Gogh,85d4327a256d2fc6,True
Francisco_Goya_121.jpg,Francisco_Goya,fc4bc395b56038c3,True
Vincent_van_Gogh_831.jpg,Vincent_van_Gogh,adc887b2d986cf48,True
Pierre-Auguste_Renoir_302.jpg,Pierre-Auguste_Renoir,dea924e7281bf384,True
Rembrandt_158.jpg,Rembrandt,85967a61ac966b69,True
Albrecht_Du╠êrer_180.jpg,Albrecht_Dürer,bf2fa96ce062809e,True
Alfred_Sisley_157.jpg,Alfred_Sisley,a8f3e71c4c2eb151,True
Vincent_van_Gogh_386.jpg,Vincent_van_Gogh,c2e6ec9913d328d6,True
Rembrandt_214.jpg,Rembrandt,da6f29926ce9a4b0,True
Albrecht_Dürer_157.jpg,Albrecht_Dürer,bf3fe4b0b0c3c281,True
Paul_Gauguin_79.jpg,Paul_Gauguin,90aea15c2fb6714d,True
Rembrandt_28.jpg,Rembrandt,8c7b71b66acc8436,True
Albrecht_Du╠êrer_108.jpg,Albrecht_Dürer,c713a47ae860f4ec,True
Alfred_Sisley_244.jpg,Alfred_Sisley,90932fc2569cae3e,True
Edgar_Degas_393.jpg,Edgar_Degas,c69595d1656d664a,False
Albrecht_Du╠êrer_191.jpg,Albrecht_Dürer,e4361b49346b4d6e,True
Edgar_Degas_479.jpg,Edgar_Degas,b5fb32c16f60209e,True
Francisco_Goya_287.jpg,Francisco_Goya,fa81839ecd6b3249,True
Albrecht_Dürer_7.jpg,Albrecht_Dürer,d30ebef58cd14858,True
Vincent_van_Gogh_161.jpg,Vincent_van_Gogh,e3159c2a334e1f99,True
Alfred_Sisley_189.jpg,Alfred_Sisley,c8c2f07e7b8e9451,True
Alfred_Sisley_36.jpg,Alfred_Sisley,cb9a362238e70b7c,True
Rembrandt_98.jpg,Rembrandt,c585165a9d1d6667,True
Francisco_Goya_76.jpg,Francisco_Goya,ade55296d4c99931,True
Edgar_Degas_327.jpg,Edgar_Degas,bad28e2d0f0f1e38,True
Pablo_Picasso_401.jpg,Pablo_Picasso,8f7836c3ca4d18cd,True
Vincent_van_Gogh_136.jpg,Vincent_van_Gogh,d1d4be5b4c4c2687,True
Pablo_Picasso_367.jpg,Pablo_Picasso,bd47471e31799870,True
Edgar_Degas_135.jpg,Edgar_Degas,e2e2569de219915b,True
Alfred_Sisley_64.jpg,Alfred_Sisley,b8842e93b53df264,True
Vincent_van_Gogh_594.jpg,Vincent_van_Gogh,bde5c217d5781e40,True
Paul_Gauguin_135.jpg,Paul_Gauguin,e9e9f39511981e16,True
Albrecht_Du╠êrer_94.jpg,Albrecht_Dürer,eea596d398929156,True
Francisco_Goya_120.jpg,Francisco_Goya,bf34c0c3c24e6db1,True
Pierre-Auguste_Renoir_197.jpg,Pierre-Auguste_Renoir,b6cc31c28dcde62c,True
Albrecht_Du╠êrer_252.jpg,Albrecht_Dürer,ee328fc5b816d291,False
Francisco_Goya_56.jpg,Francisco_Goya,ef3f9062871cb0c3,True
Albrecht_Du╠êrer_63.jpg,Albrecht_Dürer,979eac04e171f29c,False
Edgar_Degas_101.jpg,Edgar_Degas,a6ce99b1c397cc0c,True
Pablo_Picasso_429.jpg,Pablo_Picasso,f7695a912ac23b34,True
Vincent_van_Gogh_523.jpg,Vincent_van_Gogh,cbcaf434098bb2f4,True
Francisco_Goya_270.jpg,Francisco_Goya,9fd0264669bb14ce,True
Pierre-Auguste_Renoir_265.jpg,Pierre-Auguste_Renoir,c9ca87b93915b538,True
Paul_Gauguin_53.jpg,Paul_Gauguin,bf878169ec7cc026,True
Edgar_Degas_337.jpg,Edgar_Degas,9b9b2260cd9f13d2,True
Edgar_Degas_541.jpg,Edgar_Degas,ccb976d424f61293,False
Albrecht_Du╠êrer_204.jpg,Albrecht_Dürer,e8cb2db0927c936c,False
Titian_200.jpg,Titian,843072ddd26cc7d9,True
Alfred_Sisley_258.jpg,Alfred_Sisley,b5a3d2da2c251753,True
Pablo_Picasso_33.jpg,Pablo_Picasso,894b13db49f89d0e,True
Albrecht_Du╠êrer_226.jpg,Albrecht_Dürer,bef24b90d989c589,True
Edgar_Degas_555.jpg,Edgar_Degas,882d98d9c54f6ea6,True
Vincent_van_Gogh_215.jpg,Vincent_van_Gogh,95cf832c345533ce,True
Titian_229.jpg,Titian,c01c67b291672fdc,True
Francisco_Goya_200.jpg,Francisco_Goya,d4c0233dd962eeac,True
Edgar_Degas_343.jpg,Edgar_Degas,be9dc1c4a5b6034b,True
Vincent_van_Gogh_309.jpg,Vincent_van_Gogh,c91f346436f036d9,True
Albrecht_Du╠êrer_67.jpg,Albrecht_Dürer,bcbbc0e665ca9c42,True
Edgar_Degas_595.jpg,Edgar_Degas,9ccbc3f864105b9d,True
Titian_115.jpg,Titian,98789c673652ad56,True
Pierre-Auguste_Renoir_65.jpg,Pierre-Auguste_Renoir,c0d27d48e36f38b1,True
Edgar_Degas_364.jpg,Edgar_Degas,aa904f97f92c0787,True
Edgar_Degas_547.jpg,Edgar_Degas,9d0b72b7b1670478,True
Edgar_Degas_610.jpg,Edgar_Degas,a7fa8085d5d9898b,True
Paul_Gauguin_145.jpg,Paul_Gauguin,b8f0b1434f8de6d0,True
Edgar_Degas_111.jpg,Edgar_Degas,ce99e02d9ef2190e,True
Vincent_van_Gogh_617.jpg,Vincent_van_Gogh,fa8c6dd3a49112b6,True
Francisco_Goya_258.jpg,Francisco_Goya,899fc2bc63542dc3,True
Edgar_Degas_548.jpg,Edgar_Degas,d024d74f69bff400,True
Rembrandt_62.jpg,Rembrandt,d9c96666d6960c99,True
Pierre-Auguste_Renoir_102.jpg,Pierre-Auguste_Renoir,9e69a533635c499c,True
Titian_81.jpg,Titian,96cd6a9de5723025,True
Vincent_van_Gogh_575.jpg,Vincent_van_Gogh,da82a56d4a933d6c,True
Vincent_van_Gogh_70.jpg,Vincent_van_Gogh,cb1c1f4f64703ec1,True
Edgar_Degas_366.jpg,Edgar_Degas,8cb673a4d4b4ec25,True
Albrecht_Du╠êrer_188.jpg,Albrecht_Dürer,9afb8780a3ce9217,True
Vincent_van_Gogh_344.jpg,Vincent_van_Gogh,cb9df6e0894632d1,True
Alfred_Sisley_77.jpg,Alfred_Sisley,929ab665b59922b9,True
Vincent_van_Gogh_556.jpg,Vincent_van_Gogh,ddeec0413fb4a443,True
Edgar_Degas_622.jpg,Edgar_Degas,8136aba9a2ca5fe2,True
Albrecht_Du╠êrer_77.jpg,Albrecht_Dürer,a6f1b24215dfc272,False
Francisco_Goya_167.jpg,Francisco_Goya,c51bb8c46a27ec3c,True
Edgar_Degas_285.jpg,Edgar_Degas,b49fc0331fe20e39,True
Pierre-Auguste_Renoir_284.jpg,Pierre-Auguste_Renoir,f9e9a4878e31874c,True
Paul_Gauguin_74.jpg,Paul_Gauguin,db720c6de042353f,True
Vincent_van_Gogh_141.jpg,Vincent_van_Gogh,8b7a3583b5cc18ba,True
Vincent_van_Gogh_511.jpg,Vincent_van_Gogh,fa49c62ea6f0cb0a,True
Albrecht_Dürer_164.jpg,Albrecht_Dürer,b1c7cc732798c073,False
Vincent_van_Gogh_64.jpg,Vincent_van_Gogh,aed3281e732486f3,True
Edgar_Degas_7.jpg,Edgar_Degas,afefe440b4a5c283,False
Edgar_Degas_240.jpg,Edgar_Degas,c27890326ddc3b1f,True
Edgar_Degas_380.jpg,Edgar_Degas,cca878d0e6db860f,True
Francisco_Goya_205.jpg,Francisco_Goya,e50ecc3193f1ce2c,True
Francisco_Goya_245.jpg,Francisco_Goya,ea5a946f91b09497,True
Paul_Gauguin_84.jpg,Paul_Gauguin,ba3dc0608d9731cf,True
Pierre-Auguste_Renoir_91.jpg,Pierre-Auguste_Renoir,e83231e746999376,True
Pablo_Picasso_190.jpg,Pablo_Picasso,add1533095c53e8e,True
Albrecht_Du╠êrer_107.jpg,Albrecht_Dürer,d4f7ba822ccb5d80,True
Albrecht_Du╠êrer_301.jpg,Albrecht_Dürer,c024f7c887d83c7b,True
Pierre-Auguste_Renoir_14.jpg,Pierre-Auguste_Renoir,9ab2d2e5e520d38b,True
Vincent_van_Gogh_843.jpg,Vincent_van_Gogh,90e9e24747ecae2a,True
Rembrandt_240.jpg,Rembrandt,f9c12626cad99935,True
Vincent_van_Gogh_656.jpg,Vincent_van_Gogh,a7f6be04240e67ca,True
Titian_48.jpg,Titian,8cdc0e2a63377359,True
Vincent_van_Gogh_295.jpg,Vincent_van_Gogh,9be6e0505b9fe290,True
Rembrandt_178.jpg,Rembrandt,8ca139937398cece,True
Vincent_van_Gogh_333.jpg,Vincent_van_Gogh,d7906e4c73c0e927,True
Vincent_van_Gogh_827.jpg,Vincent_van_Gogh,ba38c9638787c6ca,True
Rembrandt_248.jpg,Rembrandt,964b6fa951a51c74,True
Edgar_Degas_175.jpg,Edgar_Degas,ecc828dc5bcfcc84,True
Paul_Gauguin_243.jpg,Paul_Gauguin,f8a72ff865584382,True
Edgar_Degas_119.jpg,Edgar_Degas,f2c788504327be67,True
Paul_Gauguin_144.jpg,Paul_Gauguin,beb1c5c19c22497e,True
Edgar_Degas_575.jpg,Edgar_Degas,ac39d38ce4937683,False
Edgar_Degas_5.jpg,Edgar_Degas,e8a0351f93989b3b,False
Pierre-Auguste_Renoir_105.jpg,Pierre-Auguste_Renoir,d1c917b7648e3a89,True
Titian_177.jpg,Titian,bb700cc77278dc07,False
Albrecht_Du╠êrer_321.jpg,Albrecht_Dürer,ea91a567c54ad22d,True
Vincent_van_Gogh_354.jpg,Vincent_van_Gogh,865d5728579c93ac,True
Alfred_Sisley_50.jpg,Alfred_Sisley,cab50f6618e5fa06,True
Albrecht_Du╠êrer_98.jpg,Albrecht_Dürer,9b4e0ed22d3de198,False
Edgar_Degas_377.jpg,Edgar_Degas,dac8cab395d13135,True
Rembrandt_27.jpg,Rembrandt,8cceced979313134,True
Pierre-Auguste_Renoir_66.jpg,Pierre-Auguste_Renoir,f7e2a6a606167827,True
Pierre-Auguste_Renoir_307.jpg,Pierre-Auguste_Renoir,d3ed2cd20a8de326,True
Vincent_van_Gogh_240.jpg,Vincent_van_Gogh,a19e612bbce13e61,True
Pierre-Auguste_Renoir_184.jpg,Pierre-Auguste_Renoir,816f20f34b4fd638,True
Edgar_Degas_563.jpg,Edgar_Degas,b118993659c9cece,True
Francisco_Goya_227.jpg,Francisco_Goya,cccd33168c677338,True
Pierre-Auguste_Renoir_185.jpg,Pierre-Auguste_Renoir,eac159472426b67b,True
Pablo_Picasso_310.jpg,Pablo_Picasso,eab71d8c7363184c,True
Albrecht_Dürer_287.jpg,Albrecht_Dürer,898fc768f064dd31,True
Vincent_van_Gogh_578.jpg,Vincent_van_Gogh,9891634d1b9f1d35,True
Titian_108.jpg,Titian,ac5ca335697235c3,True
Vincent_van_Gogh_713.jpg,Vincent_van_Gogh,b68fc456f9204bb4,True
Albrecht_Du╠êrer_175.jpg,Albrecht_Dürer,850f73e04f6f6921,False
Albrecht_Dürer_61.jpg,Albrecht_Dürer,ec94114ba79d9365,True
Vincent_van_Gogh_428.jpg,Vincent_van_Gogh,c8b5d206728b5ed3,True
Vincent_van_Gogh_375.jpg,Vincent_van_Gogh,a2a6e9cc1c33e87c,True
Alfred_Sisley_85.jpg,Alfred_Sisley,fc868338785767a8,True
Vincent_van_Gogh_313.jpg,Vincent_van_Gogh,9c4ee7317862925e,True
Albrecht_Dürer_118.jpg,Albrecht_Dürer,868e3969f9c296d2,False
Pablo_Picasso_138.jpg,Pablo_Picasso,c82e3491cb59b567,True
Edgar_Degas_462.jpg,Edgar_Degas,daa53758c42f10fc,True
Alfred_Sisley_222.jpg,Alfred_Sisley,c4ce9bc9b23276e0,True
Rembrandt_145.jpg,Rembrandt,c72ec9333813b45b,True
Francisco_Goya_103.jpg,Francisco_Goya,eed9f524c4891267,True
Alfred_Sisley_159.jpg,Alfred_Sisley,92b7c3c9ac565b14,True
Vincent_van_Gogh_179.jpg,Vincent_van_Gogh,b9811ed686d8d939,True
Francisco_Goya_42.jpg,Francisco_Goya,ef2790da8e9498d1,True
Vincent_van_Gogh_550.jpg,Vincent_van_Gogh,c74761349e9c7263,False
Albrecht_Dürer_285.jpg,Albrecht_Dürer,ffb2848de658b02a,True
Vincent_van_Gogh_102.jpg,Vincent_van_Gogh,c1819584b697a67f,True
Titian_171.jpg,Titian,997056b96396e06d,True
Vincent_van_Gogh_374.jpg,Vincent_van_Gogh,e6d25b2ba1613653,True
Edgar_Degas_577.jpg,Edgar_Degas,bc92c3e6c02e333e,True
Vincent_van_Gogh_284.jpg,Vincent_van_Gogh,acedc29718085afb,True
Edgar_Degas_176.jpg,Edgar_Degas,adb72924929c7633,True
Vincent_van_Gogh_809.jpg,Vincent_van_Gogh,bab0c17b51cc9ec8,True
Edgar_Degas_438.jpg,Edgar_Degas,d10d6cda9b139ea4,False
Albrecht_Dürer_320.jpg,Albrecht_Dürer,bec3d83ae02cc34d,False
Vincent_van_Gogh_729.jpg,Vincent_van_Gogh,f3b11ff981c7008e,True
Albrecht_Dürer_165.jpg,Albrecht_Dürer,b3a382d5ee0951f8,True
Titian_64.jpg,Titian,8d9931622776ce63,True
Pablo_Picasso_422.jpg,Pablo_Picasso,a4775fb13811369c,True
Titian_120.jpg,Titian,851c3f726b44d335,True
Vincent_van_Gogh_408.jpg,Vincent_van_Gogh,fef94ac4c3039d0c,True
Vincent_van_Gogh_704.jpg,Vincent_van_Gogh,bd44c0cd875a3f89,True
Edgar_Degas_507.jpg,Edgar_Degas,ecc60f4e9d31c28e,True
Edgar_Degas_391.jpg,Edgar_Degas,f00ee3f88693bc07,True
Vincent_van_Gogh_813.jpg,Vincent_van_Gogh,91e0cff0c34e2997,True
Pablo_Picasso_172.jpg,Pablo_Picasso,a87a638617319be3,True
Albrecht_Du╠êrer_211.jpg,Albrecht_Dürer,bef09c236e89f106,True
Pablo_Picasso_318.jpg,Pablo_Picasso,9e6a696466c68eca,True
Vincent_van_Gogh_92.jpg,Vincent_van_Gogh,dceec2153831ee83,False
Albrecht_Du╠êrer_41.jpg,Albrecht_Dürer,bebcc1c2b9f80703,False
Titian_92.jpg,Titian,fa86c114f87c0f66,True
Titian_170.jpg,Titian,e69c4bf934da0436,True
Paul_Gauguin_236.jpg,Paul_Gauguin,9b6baefcf8a004c8,True
Vincent_van_Gogh_28.jpg,Vincent_van_Gogh,e6a414dbda84ddc2,True
Alfred_Sisley_201.jpg,Alfred_Sisley,c1e2f3dc31f51816,True
Vincent_van_Gogh_479.jpg,Vincent_van_Gogh,83b7cee849f77004,True
Edgar_Degas_172.jpg,Edgar_Degas,877e1d1252e5a91d,True
Edgar_Degas_512.jpg,Edgar_Degas,bef44b3fd18440c6,True
Francisco_Goya_286.jpg,Francisco_Goya,988ce7f2ccee6241,True
Rembrandt_31.jpg,Rembrandt,9ccc3133668e9c6d,True
Vincent_van_Gogh_583.jpg,Vincent_van_Gogh,a7f3d84ca813c16d,True
Vincent_van_Gogh_633.jpg,Vincent_van_Gogh,ea89a73f379ad800,True
Rembrandt_79.jpg,Rembrandt,dd073c600ffb8866,True
Edgar_Degas_587.jpg,Edgar_Degas,fabdd6616bc68018,True
Albrecht_Du╠êrer_156.jpg,Albrecht_Dürer,caa1156592ded29e,True
Alfred_Sisley_178.jpg,Alfred_Sisley,d58e780295eb0d97,True
Vincent_van_Gogh_817.jpg,Vincent_van_Gogh,bcbc99c9684949e9,True
Vincent_van_Gogh_65.jpg,Vincent_van_Gogh,9081e4ee7d5b5b14,True
Paul_Gauguin_76.jpg,Paul_Gauguin,e6e4593966e64ac2,True
Vincent_van_Gogh_766.jpg,Vincent_van_Gogh,d8036779c69cf388,True
Titian_167.jpg,Titian,9a6c2565deb819c3,True
Titian_243.jpg,Titian,90e56432334d5f2f,True
Alfred_Sisley_135.jpg,Alfred_Sisley,ea5a95a53d6185cc,True
Edgar_Degas_448.jpg,Edgar_Degas,df79c0062f1d1c39,True
Pierre-Auguste_Renoir_248.jpg,Pierre-Auguste_Renoir,a72ad5c2cc855bb2,True
Rembrandt_177.jpg,Rembrandt,c4671b8cf3cc0e71,True
Albrecht_Dürer_96.jpg,Albrecht_Dürer,f41b83c978850fce,True
Titian_194.jpg,Titian,b864699b3667c079,True
Edgar_Degas_379.jpg,Edgar_Degas,d3e3129fc9498c56,True
Rembrandt_194.jpg,Rembrandt,c05a2f17ca3c3e33,True
Vincent_van_Gogh_298.jpg,Vincent_van_Gogh,fd13624c0df3192d,True
Albrecht_Du╠êrer_294.jpg,Albrecht_Dürer,aee609d9b891b394,True
Rembrandt_92.jpg,Rembrandt,9a33ec2dc192927b,True
Francisco_Goya_189.jpg,Francisco_Goya,fa3e846b9591d08d,True
Titian_105.jpg,Titian,86b96ef391c91e24,True
Albrecht_Dürer_23.jpg,Albrecht_Dürer,ca4a85b87ab429f9,False
Pablo_Picasso_48.jpg,Pablo_Picasso,d3dcf30d28a5e883,True
Pierre-Auguste_Renoir_46.jpg,Pierre-Auguste_Renoir,d15922e152a6ef27,True
Vincent_van_Gogh_532.jpg,Vincent_van_Gogh,96a390ca4762eafc,True
Edgar_Degas_625.jpg,Edgar_Degas,e298cd978687adc8,False
Paul_Gauguin_227.jpg,Paul_Gauguin,cf833a27688b8bb2,True
Pablo_Picasso_275.jpg,Pablo_Picasso,b31a686464ef962d,True
Pablo_Picasso_303.jpg,Pablo_Picasso,c06907273d3eb95c,True
Albrecht_Du╠êrer_176.jpg,Albrecht_Dürer,eca5935ae156a459,True
Pablo_Picasso_192.jpg,Pablo_Picasso,d14afe78a5162276,True
Vincent_van_Gogh_139.jpg,Vincent_van_Gogh,abd695c919219772,True
Pierre-Auguste_Renoir_157.jpg,Pierre-Auguste_Renoir,ecacf49881d1cace,True
Albrecht_Du╠êrer_212.jpg,Albrecht_Dürer,c44e85b87ab429f9,False
Rembrandt_11.jpg,Rembrandt,cccd3332cc899bc6,True
Titian_116.jpg,Titian,be97520929753173,True
Alfred_Sisley_193.jpg,Alfred_Sisley,acab17500be53dc6,True
Vincent_van_Gogh_81.jpg,Vincent_van_Gogh,dad276610d7ec861,True
Paul_Gauguin_289.jpg,Paul_Gauguin,d4caaa3ca7178157,True
Edgar_Degas_73.jpg,Edgar_Degas,aaabc31b42c8f999,True
Vincent_van_Gogh_382.jpg,Vincent_van_Gogh,fae2878d9450b98d,True
Vincent_van_Gogh_600.jpg,Vincent_van_Gogh,ece0eb2e1b91dac0,True
Paul_Gauguin_120.jpg,Paul_Gauguin,cfe0f08fc81a39c6,True
Titian_214.jpg,Titian,c03d9ec8f133c9b4,True
Francisco_Goya_176.jpg,Francisco_Goya,bf1fc06ec16a85c1,True
Vincent_van_Gogh_662.jpg,Vincent_van_Gogh,bb64679edc09906c,True
Pierre-Auguste_Renoir_180.jpg,Pierre-Auguste_Renoir,a9f43b5c0bc1b623,True
Vincent_van_Gogh_193.jpg,Vincent_van_Gogh,aba68678907bce1c,True
Pablo_Picasso_47.jpg,Pablo_Picasso,f9891672628b99d9,False
Alfred_Sisley_49.jpg,Alfred_Sisley,a6bbc9083ce6f30a,True
Titian_47.jpg,Titian,a89fc9966b623662,True
Pablo_Picasso_369.jpg,Pablo_Picasso,af5942fb4344a64e,True
Pablo_Picasso_337.jpg,Pablo_Picasso,9bfae2c51c4ac526,True
Edgar_Degas_601.jpg,Edgar_Degas,ebbf1240a1abac6c,False
Edgar_Degas_116.jpg,Edgar_Degas,c0f3e069972cde23,True
Pierre-Auguste_Renoir_240.jpg,Pierre-Auguste_Renoir,cec8c7f64cf09921,True
Edgar_Degas_635.jpg,Edgar_Degas,fc9b70604671c75c,False
Pierre-Auguste_Renoir_141.jpg,Pierre-Auguste_Renoir,fb3be4eab09141a2,False
Vincent_van_Gogh_242.jpg,Vincent_van_Gogh,c1595b66ec672741,True
Francisco_Goya_73.jpg,Francisco_Goya,998236796c61797a,True
Titian_26.jpg,Titian,c2c786bc1b19c8f6,True
Alfred_Sisley_98.jpg,Alfred_Sisley,d19cbc62817ea13d,True
Francisco_Goya_157.jpg,Francisco_Goya,f191cece488c73b2,True
Albrecht_Dürer_175.jpg,Albrecht_Dürer,850f73e04f6f6921,True
Vincent_van_Gogh_385.jpg,Vincent_van_Gogh,a3909eece1c5daa2,True
Vincent_van_Gogh_663.jpg,Vincent_van_Gogh,beb61570d940d92d,True
Edgar_Degas_424.jpg,Edgar_Degas,d086a698bee31dcc,True
Vincent_van_Gogh_42.jpg,Vincent_van_Gogh,d0c0ded40635adaf,False
Pierre-Auguste_Renoir_249.jpg,Pierre-Auguste_Renoir,a22abfb4c8c2ef0a,True
Pierre-Auguste_Renoir_152.jpg,Pierre-Auguste_Renoir,b8bf142fe4c45aa8,True
Alfred_Sisley_143.jpg,Alfred_Sisley,d095872ba87b15b5,True
Pierre-Auguste_Renoir_172.jpg,Pierre-Auguste_Renoir,a13335cfce909ac3,True
Vincent_van_Gogh_448.jpg,Vincent_van_Gogh,f2d41767f807423a,True
Alfred_Sisley_209.jpg,Alfred_Sisley,afe4d4e70cd8c348,True
Vincent_van_Gogh_841.jpg,Vincent_van_Gogh,c37c809943bf3c9a,True
Francisco_Goya_247.jpg,Francisco_Goya,fa8785e0911fa267,True
Titian_23.jpg,Titian,c5c3102c1f53fe59,True
Vincent_van_Gogh_558.jpg,Vincent_van_Gogh,c525681a34bc7f8b,True
Albrecht_Dürer_224.jpg,Albrecht_Dürer,9ac18978f71ae44e,True
Edgar_Degas_302.jpg,Edgar_Degas,ab934b31d44b8976,False
Edgar_Degas_654.jpg,Edgar_Degas,978750b06f9f0d70,False
Alfred_Sisley_183.jpg,Alfred_Sisley,cbe7172bb8187498,True
Francisco_Goya_32.jpg,Francisco_Goya,c97c3f72a6490c33,True
Pablo_Picasso_213.jpg,Pablo_Picasso,ff1b8a606f8322d8,True
Vincent_van_Gogh_667.jpg,Vincent_van_Gogh,ba91dc78b04b2de4,True
Pierre-Auguste_Renoir_318.jpg,Pierre-Auguste_Renoir,fcf3f61a86f022c0,True
Pablo_Picasso_393.jpg,Pablo_Picasso,f25a9da5a9aa6a48,True
Vincent_van_Gogh_347.jpg,Vincent_van_Gogh,d69122839bcfb638,True
Albrecht_Du╠êrer_164.jpg,Albrecht_Dürer,b1c7cc732798c073,True
Edgar_Degas_39.jpg,Edgar_Degas,ef1a12f2e28c5969,True
Pablo_Picasso_350.jpg,Pablo_Picasso,820c7919b2ec8def,True
Pierre-Auguste_Renoir_301.jpg,Pierre-Auguste_Renoir,eecce149622eb631,True
Edgar_Degas_669.jpg,Edgar_Degas,9a62241ffbae0719,True
Edgar_Degas_214.jpg,Edgar_Degas,d78b0a96e738dc60,True
Edgar_Degas_670.jpg,Edgar_Degas,a3875a432da51e7a,True
Albrecht_Dürer_104.jpg,Albrecht_Dürer,daade7113016ce3a,False
Edgar_Degas_348.jpg,Edgar_Degas,cc4e3bf5c0333c91,True
Vincent_van_Gogh_873.jpg,Vincent_van_Gogh,fea183f6e60a093c,True
Edgar_Degas_603.jpg,Edgar_Degas,f5d063c73831c12f,True
Pierre-Auguste_Renoir_309.jpg,Pierre-Auguste_Renoir,da3bb7070996d464,True
Pablo_Picasso_32.jpg,Pablo_Picasso,91a36bf43e18b05b,True
Albrecht_Du╠êrer_51.jpg,Albrecht_Dürer,cab4d1a9515cd276,True
Edgar_Degas_268.jpg,Edgar_Degas,8d93987573309cda,True
Vincent_van_Gogh_184.jpg,Vincent_van_Gogh,ae9bd0e0198763c7,True
Rembrandt_85.jpg,Rembrandt,c92a7ec9223e29ea,True
Titian_77.jpg,Titian,cc67b3386807c739,True
Alfred_Sisley_40.jpg,Alfred_Sisley,c495b32b1ee21dc5,True
Pierre-Auguste_Renoir_30.jpg,Pierre-Auguste_Renoir,b89fe641d0660dd9,True
Rembrandt_188.jpg,Rembrandt,853046ac3fc57b4e,True
Albrecht_Dürer_130.jpg,Albrecht_Dürer,e6784ccbcbc3c2d0,True
Pablo_Picasso_244.jpg,Pablo_Picasso,de2964b6236b809f,True
Alfred_Sisley_214.jpg,Alfred_Sisley,c2aabd35639c5827,True
Vincent_van_Gogh_229.jpg,Vincent_van_Gogh,9f2d6e90992a71c5,True
Albrecht_Dürer_315.jpg,Albrecht_Dürer,eac49cca8d368759,True
Francisco_Goya_77.jpg,Francisco_Goya,dc8c73336687899c,True
